12/1/2025,9:13:31 PM,274.2,259.2,203.5,235.3
12/1/2025,9:14:01 PM,274.2,259.2,203.6,235.3
12/1/2025,9:14:31 PM,274.2,259.2,203.6,235.3
12/1/2025,9:15:01 PM,274.3,259.2,203.5,235.4
12/1/2025,9:15:31 PM,274.3,259.2,203.3,235.4
12/1/2025,9:16:01 PM,274.3,259.2,203.8,235.5
12/1/2025,9:16:31 PM,274.3,259.2,203.8,235.4
12/1/2025,9:17:01 PM,274.3,259.2,203.6,235.4
12/1/2025,9:17:31 PM,274.3,259.2,203.6,235.4
12/1/2025,9:18:01 PM,274.3,259.2,203.6,235.4
12/1/2025,9:18:31 PM,274.3,259.2,203.6,235.4
12/1/2025,9:19:01 PM,274.3,259.2,203.5,235.4
12/1/2025,9:19:31 PM,274.3,259.2,203.3,235.3
12/1/2025,9:20:01 PM,274.3,259.2,203.5,235.4
12/1/2025,9:20:31 PM,274.3,259.2,203.5,235.3
12/1/2025,9:21:01 PM,274.3,259.2,203.5,235.3
12/1/2025,9:21:31 PM,274.3,259.2,203.5,235.4
12/1/2025,9:22:01 PM,274.3,259.2,203.6,235.4
12/1/2025,9:22:31 PM,274.3,259.2,203.7,235.4
12/1/2025,9:23:01 PM,274.3,259.2,203.7,235.3
12/1/2025,9:23:31 PM,274.3,259.2,203.5,235.3
12/1/2025,9:24:01 PM,274.3,259.2,203.5,235.2
12/1/2025,9:24:31 PM,274.3,259.2,203.5,235.5
12/1/2025,9:25:01 PM,274.3,259.2,203.5,235.4
12/1/2025,9:25:31 PM,274.3,259.2,203.5,235.4
12/1/2025,9:26:01 PM,274.3,259.2,203.5,235.4
12/1/2025,9:26:31 PM,274.3,259.2,203.5,235.4
12/1/2025,9:27:01 PM,274.3,259.2,203.5,235.4
12/1/2025,9:27:31 PM,274.3,259.2,203.5,235.4
12/1/2025,9:28:01 PM,274.3,259.2,203.5,235.4
12/1/2025,9:28:31 PM,274.3,259.2,203.5,235.3
12/1/2025,9:29:01 PM,274.3,259.2,203.5,235.4
12/1/2025,9:29:31 PM,274.3,259.2,203.6,235.4
12/1/2025,9:30:01 PM,274.3,259.2,203.7,235.4
12/1/2025,9:30:31 PM,274.3,259.2,203.3,235.4
12/1/2025,9:31:01 PM,274.3,259.2,203.7,235.4
12/1/2025,9:31:31 PM,274.3,259.2,203.5,235.3
12/1/2025,9:32:01 PM,274.3,259.2,203.4,235.3
12/1/2025,9:32:31 PM,274.3,259.2,203.6,235.4
12/1/2025,9:33:01 PM,274.3,259.2,203.5,235.4
12/1/2025,9:33:31 PM,274.3,259.2,203.5,235.3
12/1/2025,9:34:01 PM,274.3,259.2,203.5,235.3
12/1/2025,9:34:31 PM,274.3,259.2,203.5,235.4
12/1/2025,9:35:01 PM,274.3,259.2,203.3,235.4
12/1/2025,9:35:31 PM,274.3,259.2,203.4,235.4
12/1/2025,9:36:01 PM,274.3,259.2,203.6,235.4
12/1/2025,9:36:31 PM,274.3,259.2,203.4,235.4
12/1/2025,9:37:01 PM,274.3,259.2,203.4,235.5
12/1/2025,9:37:31 PM,274.3,259.2,203.6,235.4
12/1/2025,9:38:01 PM,274.3,259.2,203.5,235.4
12/1/2025,9:38:31 PM,274.3,259.2,203.5,235.4
12/1/2025,9:39:01 PM,274.3,259.2,203.6,235.4
12/1/2025,9:39:31 PM,274.3,259.2,203.6,235.4
12/1/2025,9:40:01 PM,274.3,259.2,203.3,235.4
12/1/2025,9:40:31 PM,274.3,259.2,203.5,235.5
12/1/2025,9:41:01 PM,274.3,259.2,203.6,235.5
12/1/2025,9:41:31 PM,274.3,259.2,203.6,235.3
12/1/2025,9:42:01 PM,274.3,259.2,203.5,235.4
12/1/2025,9:42:31 PM,274.3,259.2,203.5,235.4
12/1/2025,9:43:01 PM,274.3,259.2,203.6,235.4
12/1/2025,9:43:31 PM,274.3,259.2,203.6,235.2
12/1/2025,9:44:01 PM,274.3,259.2,203.4,235.4
12/1/2025,9:44:31 PM,274.3,259.2,203.3,235.4
12/1/2025,9:45:01 PM,274.3,259.2,203.6,235.3
12/1/2025,9:45:31 PM,274.3,259.2,203.8,235.5
12/1/2025,9:46:01 PM,274.3,259.2,203.6,235.5
12/1/2025,9:46:31 PM,274.3,259.2,203.6,235.5
12/1/2025,9:47:01 PM,274.3,259.2,203.6,235.5
12/1/2025,9:47:31 PM,274.3,259.2,203.8,235.4
12/1/2025,9:48:01 PM,274.3,259.2,203.5,235.4
12/1/2025,9:48:31 PM,274.3,259.2,203.5,235.4
12/1/2025,9:49:01 PM,274.3,259.2,203.5,235.4
12/1/2025,9:49:31 PM,274.3,259.2,203.5,235.4
12/1/2025,9:50:01 PM,274.3,259.2,203.4,235.3
12/1/2025,9:50:31 PM,274.3,259.2,203.7,235.4
12/1/2025,9:51:01 PM,274.3,259.2,203.5,235.4
12/1/2025,9:51:31 PM,274.3,259.2,203.4,235.3
12/1/2025,9:52:01 PM,274.3,259.2,203.6,235.4
12/1/2025,9:52:31 PM,274.3,259.2,203.6,235.3
12/1/2025,9:53:01 PM,274.3,259.2,203.7,235.4
12/1/2025,9:53:31 PM,274.3,259.2,203.8,235.4
12/1/2025,9:54:01 PM,274.3,259.2,203.5,235.5
12/1/2025,9:54:31 PM,274.3,259.2,203.5,235.3
12/1/2025,9:55:01 PM,274.3,259.2,203.6,235.3
12/1/2025,9:55:31 PM,274.3,259.2,203.6,235.4
12/1/2025,9:56:01 PM,274.3,259.2,203.5,235.3
12/1/2025,9:56:31 PM,274.3,259.2,203.7,235.4
12/1/2025,9:57:01 PM,274.3,259.2,203.5,235.4
12/1/2025,9:57:31 PM,274.3,259.2,203.8,235.4
12/1/2025,9:58:01 PM,274.3,259.2,203.4,235.3
12/1/2025,9:58:31 PM,274.3,259.2,203.5,235.3
12/1/2025,9:59:01 PM,274.3,259.2,203.5,235.5
12/1/2025,9:59:31 PM,274.3,259.2,203.5,235.3
12/1/2025,10:00:01 PM,274.3,259.2,203.6,235.4
12/1/2025,10:00:31 PM,274.3,259.2,203.5,235.4
12/1/2025,10:01:01 PM,274.3,259.2,203.3,235.4
12/1/2025,10:01:31 PM,274.3,259.2,203.5,235.3
12/1/2025,10:02:01 PM,274.3,259.2,203.5,235.4
12/1/2025,10:02:31 PM,274.3,259.2,203.5,235.4
12/1/2025,10:03:01 PM,274.3,259.2,203.5,235.4
12/1/2025,10:03:31 PM,274.3,259.2,203.6,235.3
12/1/2025,10:04:01 PM,274.3,259.2,203.8,235.4
12/1/2025,10:04:31 PM,274.3,259.2,203.6,235.4
12/1/2025,10:05:01 PM,274.3,259.2,203.6,235.5
12/1/2025,10:05:31 PM,274.3,259.2,203.4,235.3
12/1/2025,10:06:01 PM,274.3,259.2,203.6,235.4
12/1/2025,10:06:31 PM,274.3,259.2,203.6,235.4
12/1/2025,10:07:01 PM,274.3,259.2,203.3,235.4
12/1/2025,10:07:31 PM,274.3,259.2,203.5,235.4
12/1/2025,10:08:01 PM,274.3,259.2,203.7,235.4
12/1/2025,10:08:31 PM,274.3,259.2,203.6,235.4
12/1/2025,10:09:01 PM,274.3,259.2,203.5,235.5
12/1/2025,10:09:31 PM,274.3,259.2,203.6,235.4
12/1/2025,10:10:01 PM,274.3,259.2,203.6,235.4
12/1/2025,10:10:31 PM,274.3,259.2,203.6,235.4
12/1/2025,10:11:01 PM,274.3,259.2,203.4,235.4
12/1/2025,10:11:31 PM,274.3,259.2,203.6,235.3
12/1/2025,10:12:01 PM,274.3,259.2,203.5,235.4
12/1/2025,10:12:31 PM,274.3,259.2,203.6,235.4
12/1/2025,10:13:01 PM,274.3,259.2,203.6,235.4
12/1/2025,10:13:31 PM,274.3,259.2,203.6,235.4
12/1/2025,10:14:01 PM,274.3,259.2,203.6,235.3
12/1/2025,10:14:31 PM,274.3,259.2,203.3,235.4
12/1/2025,10:15:01 PM,274.3,259.2,203.6,235.4
12/1/2025,10:15:31 PM,274.3,259.2,203.6,235.4
12/1/2025,10:16:01 PM,274.3,259.2,203.8,235.4
12/1/2025,10:16:31 PM,274.3,259.2,203.6,235.4
12/1/2025,10:17:01 PM,274.3,259.2,203.6,235.3
12/1/2025,10:17:31 PM,274.3,259.2,203.6,235.4
12/1/2025,10:18:01 PM,274.3,259.2,203.6,235.6
12/1/2025,10:18:31 PM,274.3,259.2,203.6,235.4
12/1/2025,10:19:01 PM,274.3,259.2,203.6,235.4
12/1/2025,10:19:31 PM,274.3,259.2,203.6,235.4
12/1/2025,10:20:01 PM,274.3,259.2,203.6,235.4
12/1/2025,10:20:31 PM,274.3,259.2,203.6,235.4
12/1/2025,10:21:01 PM,274.3,259.2,203.6,235.4
12/1/2025,10:21:31 PM,274.3,259.2,203.6,235.6
12/1/2025,10:22:01 PM,274.3,259.2,203.4,235.4
12/1/2025,10:22:31 PM,274.3,259.2,203.4,235.4
12/1/2025,10:23:01 PM,274.3,259.2,203.6,235.4
12/1/2025,10:23:31 PM,274.3,259.2,203.5,235.4
12/1/2025,10:24:01 PM,274.3,259.2,203.7,235.4
12/1/2025,10:24:31 PM,274.3,259.2,203.5,235.4
12/1/2025,10:25:01 PM,274.3,259.2,203.4,235.4
12/1/2025,10:25:31 PM,274.3,259.2,203.6,235.3
12/1/2025,10:26:01 PM,274.3,259.2,203.6,235.3
12/1/2025,10:26:31 PM,274.3,259.2,203.6,235.5
12/1/2025,10:27:01 PM,274.3,259.2,203.6,235.3
12/1/2025,10:27:31 PM,274.3,259.2,203.6,235.5
12/1/2025,10:28:01 PM,274.3,259.2,203.6,235.4
12/1/2025,10:28:31 PM,274.3,259.2,203.6,235.4
12/1/2025,10:29:01 PM,274.3,259.2,203.6,235.4
12/1/2025,10:29:31 PM,274.3,259.2,203.6,235.4
12/1/2025,10:30:01 PM,274.3,259.2,203.6,235.4
12/1/2025,10:30:31 PM,274.3,259.2,203.4,235.4
12/1/2025,10:31:01 PM,274.3,259.2,203.6,235.4
12/1/2025,10:31:31 PM,274.3,259.2,203.6,235.4
12/1/2025,10:32:01 PM,274.3,259.2,203.5,235.4
12/1/2025,10:32:31 PM,274.3,259.2,203.7,235.4
12/1/2025,10:33:01 PM,274.3,259.2,203.4,235.4
12/1/2025,10:33:31 PM,274.3,259.2,203.8,235.4
12/1/2025,10:34:01 PM,274.3,259.2,203.5,235.4
12/1/2025,10:34:31 PM,274.3,259.2,203.6,235.3
12/1/2025,10:35:01 PM,274.3,259.2,203.6,235.3
12/1/2025,10:35:31 PM,274.3,259.2,203.6,235.3
12/1/2025,10:36:01 PM,274.3,259.2,203.6,235.5
12/1/2025,10:36:31 PM,274.3,259.2,203.5,235.5
12/1/2025,10:37:01 PM,274.3,259.2,203.6,235.4
12/1/2025,10:37:31 PM,274.3,259.2,203.4,235.3
12/1/2025,10:38:01 PM,274.3,259.2,203.5,235.3
12/1/2025,10:38:31 PM,274.3,259.2,203.7,235.3
12/1/2025,10:39:01 PM,274.3,259.2,203.7,235.3
12/1/2025,10:39:31 PM,274.3,259.2,203.4,235.3
12/1/2025,10:40:01 PM,274.3,259.2,203.6,235.3
12/1/2025,10:40:31 PM,274.3,259.2,203.6,235.3
12/1/2025,10:41:01 PM,274.3,259.2,203.6,235.3
12/1/2025,10:41:31 PM,274.3,259.2,203.6,235.3
12/1/2025,10:42:01 PM,274.3,259.2,203.6,235.4
12/1/2025,10:42:31 PM,274.3,259.2,203.6,235.4
12/1/2025,10:43:01 PM,274.3,259.2,203.6,235.4
12/1/2025,10:43:31 PM,274.3,259.2,203.6,235.4
12/1/2025,10:44:01 PM,274.3,259.2,203.5,235.3
12/1/2025,10:44:31 PM,274.3,259.2,203.4,235.3
12/1/2025,10:45:01 PM,274.3,259.2,203.6,235.4
12/1/2025,10:45:31 PM,274.3,259.2,203.6,235.5
12/1/2025,10:46:01 PM,274.3,259.2,203.6,235.4
12/1/2025,10:46:31 PM,274.3,259.2,203.7,235.5
12/1/2025,10:47:01 PM,274.3,259.2,203.5,235.4
12/1/2025,10:47:31 PM,274.3,259.2,203.5,235.3
12/1/2025,10:48:01 PM,274.3,259.2,203.5,235.3
12/1/2025,10:48:31 PM,274.3,259.2,203.7,235.4
12/1/2025,10:49:01 PM,274.3,259.2,203.4,235.5
12/1/2025,10:49:31 PM,274.3,259.2,203.8,235.3
12/1/2025,10:50:01 PM,274.3,259.2,203.6,235.3
12/1/2025,10:50:31 PM,274.3,259.2,203.6,235.4
12/1/2025,10:51:01 PM,274.3,259.2,203.6,235.4
12/1/2025,10:51:31 PM,274.3,259.2,203.6,235.6
12/1/2025,10:52:01 PM,274.3,259.2,203.6,235.2
12/1/2025,10:52:31 PM,274.3,259.2,203.6,235.3
12/1/2025,10:53:01 PM,274.3,259.2,203.6,235.4
12/1/2025,10:53:31 PM,274.3,259.2,203.4,235.4
12/1/2025,10:54:01 PM,274.3,259.2,203.6,235.4
12/1/2025,10:54:31 PM,274.3,259.2,203.6,235.4
12/1/2025,10:55:01 PM,274.3,259.2,203.6,235.4
12/1/2025,10:55:31 PM,274.3,259.2,203.6,235.5
12/1/2025,10:56:01 PM,274.3,259.2,203.6,235.3
12/1/2025,10:56:31 PM,274.3,259.2,203.6,235.5
12/1/2025,10:57:01 PM,274.3,259.2,203.6,235.5
12/1/2025,10:57:31 PM,274.3,259.2,203.6,235.5
12/1/2025,10:58:01 PM,274.3,259.2,203.6,235.3
12/1/2025,10:58:31 PM,274.3,259.2,203.7,235.4
12/1/2025,10:59:01 PM,274.3,259.2,203.6,235.4
12/1/2025,10:59:31 PM,274.3,259.2,203.7,235.3
12/1/2025,11:00:01 PM,274.3,259.2,203.7,235.4
12/1/2025,11:00:31 PM,274.3,259.2,203.6,235.4
12/1/2025,11:01:01 PM,274.3,259.2,203.6,235.3
12/1/2025,11:01:31 PM,274.3,259.2,203.4,235.3
12/1/2025,11:02:01 PM,274.3,259.2,203.7,235.3
12/1/2025,11:02:31 PM,274.3,259.2,203.5,235.4
12/1/2025,11:03:01 PM,274.3,259.2,203.6,235.4
12/1/2025,11:03:31 PM,274.3,259.2,203.6,235.3
12/1/2025,11:04:01 PM,274.3,259.2,203.7,235.4
12/1/2025,11:04:31 PM,274.3,259.2,203.6,235.4
12/1/2025,11:05:01 PM,274.3,259.2,203.6,235.4
12/1/2025,11:05:31 PM,274.3,259.2,203.6,235.4
12/1/2025,11:06:01 PM,274.3,259.2,203.7,235.4
12/1/2025,11:06:31 PM,274.3,259.2,203.7,235.4
12/1/2025,11:07:01 PM,274.3,259.2,203.6,235.4
12/1/2025,11:07:31 PM,274.3,259.2,203.6,235.4
12/1/2025,11:08:01 PM,274.3,259.2,203.6,235.4
12/1/2025,11:08:31 PM,274.3,259.2,203.6,235.4
12/1/2025,11:09:01 PM,274.3,259.2,203.7,235.4
12/1/2025,11:09:31 PM,274.3,259.2,203.4,235.4
12/1/2025,11:10:01 PM,274.3,259.2,203.6,235.4
12/1/2025,11:10:31 PM,274.3,259.2,203.6,235.6
12/1/2025,11:11:01 PM,274.3,259.2,203.3,235.5
12/1/2025,11:11:31 PM,274.3,259.2,203.5,235.4
12/1/2025,11:12:01 PM,274.3,259.2,203.5,235.4
12/1/2025,11:12:31 PM,274.3,259.2,203.6,235.4
12/1/2025,11:13:01 PM,274.3,259.2,203.5,235.6
12/1/2025,11:13:31 PM,274.3,259.2,203.6,235.5
12/1/2025,11:14:01 PM,274.3,259.2,203.6,235.3
12/1/2025,11:14:31 PM,274.3,259.2,203.6,235.5
12/1/2025,11:15:01 PM,274.3,259.2,203.6,235.5
12/1/2025,11:15:31 PM,274.3,259.2,203.6,235.3
12/1/2025,11:16:01 PM,274.3,259.2,203.6,235.3
12/1/2025,11:16:31 PM,274.3,259.2,203.6,235.4
12/1/2025,11:17:01 PM,274.3,259.2,203.6,235.6
12/1/2025,11:17:31 PM,274.3,259.2,203.6,235.4
12/1/2025,11:18:01 PM,274.3,259.2,203.6,235.5
12/1/2025,11:18:31 PM,274.3,259.2,203.6,235.4
12/1/2025,11:19:01 PM,274.3,259.2,203.4,235.4
12/1/2025,11:19:31 PM,274.3,259.2,203.6,235.5
12/1/2025,11:20:01 PM,274.3,259.2,203.6,235.4
12/1/2025,11:20:31 PM,274.3,259.2,203.7,235.3
12/1/2025,11:21:01 PM,274.3,259.2,203.6,235.6
12/1/2025,11:21:31 PM,274.3,259.2,203.6,235.3
12/1/2025,11:22:01 PM,274.3,259.2,203.7,235.5
12/1/2025,11:22:31 PM,274.3,259.2,203.5,235.5
12/1/2025,11:23:01 PM,274.3,259.2,203.7,235.5
12/1/2025,11:23:31 PM,274.3,259.2,203.6,235.5
12/1/2025,11:24:01 PM,274.3,259.2,203.6,235.5
12/1/2025,11:24:31 PM,274.3,259.2,203.6,235.4
12/1/2025,11:25:01 PM,274.3,259.2,203.6,235.4
12/1/2025,11:25:31 PM,274.3,259.2,203.7,235.5
12/1/2025,11:26:01 PM,274.3,259.2,203.8,235.3
12/1/2025,11:26:31 PM,274.3,259.2,203.6,235.5
12/1/2025,11:27:01 PM,274.3,259.2,203.6,235.4
12/1/2025,11:27:31 PM,274.3,259.2,203.6,235.4
12/1/2025,11:28:01 PM,274.3,259.2,203.6,235.3
12/1/2025,11:28:31 PM,274.3,259.2,203.6,235.4
12/1/2025,11:29:01 PM,274.3,259.2,203.7,235.4
12/1/2025,11:29:31 PM,274.3,259.2,203.6,235.4
12/1/2025,11:30:01 PM,274.3,259.2,203.6,235.4
12/1/2025,11:30:31 PM,274.3,259.2,203.6,235.4
12/1/2025,11:31:01 PM,274.3,259.2,203.6,235.3
12/1/2025,11:31:31 PM,274.3,259.2,203.6,235.4
12/1/2025,11:32:01 PM,274.3,259.2,203.7,235.5
12/1/2025,11:32:31 PM,274.3,259.2,203.6,235.4
12/1/2025,11:33:01 PM,274.3,259.2,203.6,235.4
12/1/2025,11:33:31 PM,274.3,259.2,203.6,235.6
12/1/2025,11:34:01 PM,274.3,259.2,203.6,235.4
12/1/2025,11:34:31 PM,274.3,259.2,203.6,235.3
12/1/2025,11:35:01 PM,274.3,259.2,203.4,235.5
12/1/2025,11:35:31 PM,274.3,259.2,203.6,235.4
12/1/2025,11:36:01 PM,274.3,259.2,203.4,235.5
12/1/2025,11:36:31 PM,274.3,259.2,203.4,235.5
12/1/2025,11:37:01 PM,274.3,259.2,203.6,235.3
12/1/2025,11:37:31 PM,274.3,259.2,203.6,235.5
12/1/2025,11:38:01 PM,274.3,259.2,203.6,235.5
12/1/2025,11:38:31 PM,274.3,259.2,203.6,235.3
12/1/2025,11:39:01 PM,274.3,259.2,203.6,235.5
12/1/2025,11:39:31 PM,274.3,259.2,203.6,235.5
12/1/2025,11:40:01 PM,274.3,259.2,203.6,235.5
12/1/2025,11:40:31 PM,274.3,259.2,203.6,235.5
12/1/2025,11:41:01 PM,274.3,259.2,203.6,235.5
12/1/2025,11:41:31 PM,274.3,259.2,203.6,235.3
12/1/2025,11:42:01 PM,274.3,259.2,203.6,235.4
12/1/2025,11:42:31 PM,274.3,259.2,203.6,235.4
12/1/2025,11:43:01 PM,274.3,259.2,203.6,235.4
12/1/2025,11:43:31 PM,274.3,259.2,203.6,235.3
12/1/2025,11:44:01 PM,274.3,259.2,203.6,235.4
12/1/2025,11:44:31 PM,274.3,259.2,203.6,235.4
12/1/2025,11:45:01 PM,274.3,259.2,203.6,235.4
12/1/2025,11:45:31 PM,274.3,259.2,203.6,235.4
12/1/2025,11:46:01 PM,274.3,259.2,203.6,235.4
12/1/2025,11:46:31 PM,274.3,259.2,203.6,235.4
12/1/2025,11:47:01 PM,274.3,259.2,203.6,235.4
12/1/2025,11:47:31 PM,274.3,259.2,203.7,235.4
12/1/2025,11:48:01 PM,274.3,259.2,203.6,235.4
12/1/2025,11:48:31 PM,274.3,259.2,203.7,235.4
12/1/2025,11:49:01 PM,274.3,259.2,203.6,235.6
12/1/2025,11:49:31 PM,274.3,259.2,203.4,235.4
12/1/2025,11:50:01 PM,274.3,259.2,203.6,235.4
12/1/2025,11:50:31 PM,274.3,259.2,203.6,235.4
12/1/2025,11:51:01 PM,274.3,259.2,203.5,235.6
12/1/2025,11:51:31 PM,274.3,259.2,203.6,235.4
12/1/2025,11:52:01 PM,274.3,259.2,203.6,235.4
12/1/2025,11:52:31 PM,274.3,259.2,203.6,235.4
12/1/2025,11:53:01 PM,274.3,259.2,203.6,235.4
12/1/2025,11:53:31 PM,274.3,259.2,203.6,235.4
12/1/2025,11:54:01 PM,274.3,259.2,203.6,235.4
12/1/2025,11:54:31 PM,274.3,259.2,203.6,235.4
12/1/2025,11:55:01 PM,274.3,259.2,203.5,235.4
12/1/2025,11:55:31 PM,274.3,259.2,203.5,235.2
12/1/2025,11:56:01 PM,274.3,259.2,203.6,235.4
12/1/2025,11:56:31 PM,274.3,259.2,203.6,235.5
12/1/2025,11:57:01 PM,274.3,259.2,203.6,235.3
12/1/2025,11:57:31 PM,274.3,259.2,203.6,235.5
12/1/2025,11:58:01 PM,274.3,259.2,203.6,235.5
12/1/2025,11:58:31 PM,274.3,259.2,203.6,235.5
12/1/2025,11:59:01 PM,274.3,259.2,203.6,235.5
12/1/2025,11:59:31 PM,274.3,259.2,203.8,235.5
12/2/2025,12:00:01 AM,274.3,259.2,203.5,235.5
12/2/2025,12:00:31 AM,274.3,259.2,203.6,235.4
12/2/2025,12:01:01 AM,274.3,259.2,203.6,235.4
12/2/2025,12:01:31 AM,274.3,259.2,203.4,235.4
12/2/2025,12:02:01 AM,274.3,259.2,203.6,235.4
12/2/2025,12:02:31 AM,274.3,259.2,203.6,235.5
12/2/2025,12:03:01 AM,274.3,259.2,203.5,235.5
12/2/2025,12:03:31 AM,274.3,259.2,203.5,235.5
12/2/2025,12:04:01 AM,274.3,259.2,203.6,235.3
12/2/2025,12:04:31 AM,274.3,259.2,203.6,235.5
12/2/2025,12:05:01 AM,274.3,259.2,203.6,235.4
12/2/2025,12:05:31 AM,274.3,259.2,203.6,235.3
12/2/2025,12:06:01 AM,274.3,259.2,203.6,235.3
12/2/2025,12:06:31 AM,274.3,259.2,203.7,235.4
12/2/2025,12:07:01 AM,274.3,259.2,203.6,235.4
12/2/2025,12:07:31 AM,274.3,259.2,203.6,235.2
12/2/2025,12:08:01 AM,274.3,259.2,203.6,235.5
12/2/2025,12:08:31 AM,274.3,259.2,203.6,235.5
12/2/2025,12:09:01 AM,274.3,259.2,203.6,235.5
12/2/2025,12:09:31 AM,274.3,259.2,203.6,235.5
12/2/2025,12:10:01 AM,274.3,259.2,203.4,235.5
12/2/2025,12:10:31 AM,274.3,259.2,203.7,235.5
12/2/2025,12:11:01 AM,274.3,259.2,203.6,235.5
12/2/2025,12:11:31 AM,274.3,259.2,203.6,235.5
12/2/2025,12:12:01 AM,274.3,259.2,203.6,235.3
12/2/2025,12:12:31 AM,274.3,259.2,203.6,235.5
12/2/2025,12:13:01 AM,274.3,259.2,203.6,235.4
12/2/2025,12:13:31 AM,274.3,259.2,203.6,235.4
12/2/2025,12:14:01 AM,274.3,259.2,203.6,235.4
12/2/2025,12:14:31 AM,274.3,259.2,203.6,235.5
12/2/2025,12:15:01 AM,274.3,259.2,203.6,235.3
12/2/2025,12:15:31 AM,274.3,259.2,203.6,235.3
12/2/2025,12:16:01 AM,274.3,259.2,203.3,235.4
12/2/2025,12:16:31 AM,274.3,259.2,203.4,235.4
12/2/2025,12:17:01 AM,274.2,259.2,203.6,235.4
12/2/2025,12:17:31 AM,274.2,259.2,203.5,235.4
12/2/2025,12:18:01 AM,274.2,259.2,203.8,235.4
12/2/2025,12:18:31 AM,274.2,259.2,203.7,235.4
12/2/2025,12:19:01 AM,274.2,259.2,203.8,235.4
12/2/2025,12:19:31 AM,274.2,259.2,203.6,235.5
12/2/2025,12:20:01 AM,274.2,259.2,203.6,235.4
12/2/2025,12:20:31 AM,274.2,259.2,203.9,235.6
12/2/2025,12:21:01 AM,274.2,259.2,203.6,235.4
12/2/2025,12:21:31 AM,274.2,259.2,203.5,235.3
12/2/2025,12:22:01 AM,274.2,259.2,203.6,235.4
12/2/2025,12:22:31 AM,274.2,259.2,203.4,235.3
12/2/2025,12:23:01 AM,274.2,259.2,203.4,235.4
12/2/2025,12:23:31 AM,274.2,259.2,203.7,235.4
12/2/2025,12:24:01 AM,274.2,259.2,203.6,235.4
12/2/2025,12:24:31 AM,274.2,259.2,203.6,235.4
12/2/2025,12:25:01 AM,274.2,259.2,203.4,235.4
12/2/2025,12:25:31 AM,274.2,259.2,203.6,235.4
12/2/2025,12:26:01 AM,274.2,259.2,203.6,235.4
12/2/2025,12:26:31 AM,274.2,259.2,203.6,235.4
12/2/2025,12:27:01 AM,274.2,259.2,203.5,235.4
12/2/2025,12:27:31 AM,274.2,259.2,203.6,235.3
12/2/2025,12:28:01 AM,274.2,259.2,203.7,235.5
12/2/2025,12:28:31 AM,274.2,259.2,203.6,235.5
12/2/2025,12:29:01 AM,274.2,259.2,203.3,235.5
12/2/2025,12:29:31 AM,274.2,259.2,203.6,235.4
12/2/2025,12:30:01 AM,274.2,259.2,203.6,235.4
12/2/2025,12:30:31 AM,274.2,259.2,203.6,235.4
12/2/2025,12:31:01 AM,274.2,259.2,203.7,235.3
12/2/2025,12:31:31 AM,274.2,259.2,203.4,235.4
12/2/2025,12:32:01 AM,274.2,259.2,203.6,235.3
12/2/2025,12:32:31 AM,274.2,259.2,203.6,235.5
12/2/2025,12:33:01 AM,274.2,259.2,203.4,235.5
12/2/2025,12:33:31 AM,274.2,259.2,203.4,235.3
12/2/2025,12:34:01 AM,274.2,259.2,203.6,235.3
12/2/2025,12:34:31 AM,274.2,259.2,203.7,235.5
12/2/2025,12:35:01 AM,274.2,259.2,203.6,235.3
12/2/2025,12:35:31 AM,274.2,259.2,203.5,235.4
12/2/2025,12:36:01 AM,274.2,259.2,203.7,235.4
12/2/2025,12:36:31 AM,274.2,259.2,203.3,235.6
12/2/2025,12:37:01 AM,274.2,259.2,203.6,235.6
12/2/2025,12:37:31 AM,274.2,259.2,203.6,235.4
12/2/2025,12:38:01 AM,274.2,259.2,203.6,235.6
12/2/2025,12:38:31 AM,274.2,259.2,203.6,235.3
12/2/2025,12:39:01 AM,274.2,259.2,203.7,235.6
12/2/2025,12:39:31 AM,274.2,259.2,203.6,235.4
12/2/2025,12:40:01 AM,274.2,259.2,203.6,235.4
12/2/2025,12:40:31 AM,274.2,259.2,203.6,235.4
12/2/2025,12:41:01 AM,274.2,259.2,203.6,235.4
12/2/2025,12:41:31 AM,274.2,259.2,203.6,235.3
12/2/2025,12:42:01 AM,274.2,259.2,203.6,235.4
12/2/2025,12:42:31 AM,274.2,259.2,203.6,235.6
12/2/2025,12:43:01 AM,274.2,259.2,203.6,235.4
12/2/2025,12:43:31 AM,274.2,259.2,203.7,235.4
12/2/2025,12:44:01 AM,274.2,259.2,203.4,235.4
12/2/2025,12:44:31 AM,274.2,259.2,203.6,235.4
12/2/2025,12:45:01 AM,274.2,259.2,203.7,235.3
12/2/2025,12:45:31 AM,274.2,259.2,203.6,235.5
12/2/2025,12:46:01 AM,274.2,259.2,203.4,235.5
12/2/2025,12:46:31 AM,274.2,259.2,203.7,235.5
12/2/2025,12:47:01 AM,274.2,259.2,203.7,235.5
12/2/2025,12:47:31 AM,274.2,259.2,203.6,235.5
12/2/2025,12:48:01 AM,274.2,259.2,203.6,235.5
12/2/2025,12:48:31 AM,274.2,259.2,203.6,235.5
12/2/2025,12:49:01 AM,274.2,259.2,203.6,235.4
12/2/2025,12:49:31 AM,274.2,259.2,203.6,235.4
12/2/2025,12:50:01 AM,274.2,259.2,203.6,235.4
12/2/2025,12:50:31 AM,274.2,259.2,203.4,235.4
12/2/2025,12:51:01 AM,274.2,259.2,203.6,235.4
12/2/2025,12:51:31 AM,274.2,259.2,203.3,235.4
